metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
rent_reference,mun-41091,municipality,2024,8.910667,eur_m2_month,mivau,2024-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2011,5.134483,eur_m2_month,mivau,2011-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2012,4.885057,eur_m2_month,mivau,2012-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2013,4.597701,eur_m2_month,mivau,2013-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2014,4.597701,eur_m2_month,mivau,2014-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2015,4.597701,eur_m2_month,mivau,2015-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2016,4.597701,eur_m2_month,mivau,2016-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2017,4.796552,eur_m2_month,mivau,2017-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2018,5.232558,eur_m2_month,mivau,2018-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2019,5.813953,eur_m2_month,mivau,2019-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2020,5.968605,eur_m2_month,mivau,2020-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2021,6.395349,eur_m2_month,mivau,2021-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2022,6.941176,eur_m2_month,mivau,2022-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2023,7.352941,eur_m2_month,mivau,2023-12-31,,2026-07-25,ok,0
rent_reference,mun-46250,municipality,2024,8.009412,eur_m2_month,mivau,2024-12-31,,2026-07-25,ok,0
rent_reference,mun-48020,municipality,2024,11.379801,eur_m2_month,mivau,2024-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2011,6.268056,eur_m2_month,mivau,2011-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2012,6.158333,eur_m2_month,mivau,2012-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2013,5.701389,eur_m2_month,mivau,2013-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2014,5.555556,eur_m2_month,mivau,2014-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2015,5.555556,eur_m2_month,mivau,2015-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2016,5.555556,eur_m2_month,mivau,2016-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2017,5.555556,eur_m2_month,mivau,2017-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2018,5.84507,eur_m2_month,mivau,2018-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2019,6.338028,eur_m2_month,mivau,2019-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2020,6.391549,eur_m2_month,mivau,2020-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2021,6.690141,eur_m2_month,mivau,2021-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2022,7.042254,eur_m2_month,mivau,2022-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2023,7.190141,eur_m2_month,mivau,2023-12-31,,2026-07-25,ok,0
rent_reference,mun-50297,municipality,2024,7.746479,eur_m2_month,mivau,2024-12-31,,2026-07-25,ok,0
