metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
mortgage_rate_new,es,nation,2010-05,2.4174,percent,bde,2010-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-06,2.3586,percent,bde,2010-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-07,2.4589,percent,bde,2010-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-08,2.5534,percent,bde,2010-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-09,2.606,percent,bde,2010-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-10,2.636,percent,bde,2010-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-11,2.6568,percent,bde,2010-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-12,2.6032,percent,bde,2010-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-01,2.8804,percent,bde,2011-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-02,2.9821,percent,bde,2011-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-03,3.0656,percent,bde,2011-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-04,3.2106,percent,bde,2011-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-05,3.3537,percent,bde,2011-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-06,3.4333,percent,bde,2011-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-07,3.4917,percent,bde,2011-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-08,3.5861,percent,bde,2011-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-09,3.5753,percent,bde,2011-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-10,3.6518,percent,bde,2011-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-11,3.6273,percent,bde,2011-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2011-12,3.5754,percent,bde,2011-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-01,3.7139,percent,bde,2012-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-02,3.7172,percent,bde,2012-02-29,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-03,3.6232,percent,bde,2012-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-04,3.4521,percent,bde,2012-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-05,3.3613,percent,bde,2012-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-06,3.3114,percent,bde,2012-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-07,3.2562,percent,bde,2012-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-08,3.2112,percent,bde,2012-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-09,3.1036,percent,bde,2012-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-10,3.0749,percent,bde,2012-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-11,2.9665,percent,bde,2012-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2012-12,2.8074,percent,bde,2012-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-01,3.0318,percent,bde,2013-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-02,3.1345,percent,bde,2013-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-03,3.1168,percent,bde,2013-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-04,3.1036,percent,bde,2013-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-05,3.0796,percent,bde,2013-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-06,3.0433,percent,bde,2013-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-07,3.0023,percent,bde,2013-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-08,3.0081,percent,bde,2013-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-09,3.0004,percent,bde,2013-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-10,2.9918,percent,bde,2013-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-11,3.0315,percent,bde,2013-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2013-12,2.9929,percent,bde,2013-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-01,3.15,percent,bde,2014-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-02,3.1155,percent,bde,2014-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-03,3.1271,percent,bde,2014-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-04,3.0315,percent,bde,2014-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-05,3.0104,percent,bde,2014-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-06,3.1098,percent,bde,2014-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-07,2.9438,percent,bde,2014-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-08,2.9316,percent,bde,2014-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-09,2.9595,percent,bde,2014-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-10,2.8743,percent,bde,2014-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-11,2.7247,percent,bde,2014-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2014-12,2.5581,percent,bde,2014-12-31,,2026-07-25,ok,0
