metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
euribor_12m,es,nation,2015-12,0.059,percent,bde,2015-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2016-01,0.042,percent,bde,2016-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2016-02,-0.008,percent,bde,2016-02-29,,2026-07-25,ok,0
euribor_12m,es,nation,2016-03,-0.012,percent,bde,2016-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2016-04,-0.01,percent,bde,2016-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2016-05,-0.013,percent,bde,2016-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2016-06,-0.028,percent,bde,2016-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2016-07,-0.056,percent,bde,2016-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2016-08,-0.048,percent,bde,2016-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2016-09,-0.057,percent,bde,2016-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2016-10,-0.069,percent,bde,2016-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2016-11,-0.074,percent,bde,2016-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2016-12,-0.08,percent,bde,2016-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2017-01,-0.095,percent,bde,2017-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2017-02,-0.106,percent,bde,2017-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2017-03,-0.11,percent,bde,2017-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2017-04,-0.119,percent,bde,2017-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2017-05,-0.127,percent,bde,2017-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2017-06,-0.149,percent,bde,2017-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2017-07,-0.154,percent,bde,2017-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2017-08,-0.156,percent,bde,2017-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2017-09,-0.168,percent,bde,2017-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2017-10,-0.18,percent,bde,2017-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2017-11,-0.189,percent,bde,2017-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2017-12,-0.19,percent,bde,2017-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2018-01,-0.189,percent,bde,2018-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2018-02,-0.191,percent,bde,2018-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2018-03,-0.191,percent,bde,2018-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2018-04,-0.19,percent,bde,2018-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2018-05,-0.188,percent,bde,2018-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2018-06,-0.181,percent,bde,2018-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2018-07,-0.18,percent,bde,2018-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2018-08,-0.169,percent,bde,2018-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2018-09,-0.166,percent,bde,2018-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2018-10,-0.154,percent,bde,2018-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2018-11,-0.147,percent,bde,2018-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2018-12,-0.129,percent,bde,2018-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2019-01,-0.116,percent,bde,2019-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2019-02,-0.108,percent,bde,2019-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2019-03,-0.109,percent,bde,2019-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2019-04,-0.112,percent,bde,2019-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2019-05,-0.134,percent,bde,2019-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2019-06,-0.19,percent,bde,2019-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2019-07,-0.283,percent,bde,2019-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2019-08,-0.356,percent,bde,2019-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2019-09,-0.339,percent,bde,2019-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2019-10,-0.304,percent,bde,2019-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2019-11,-0.272,percent,bde,2019-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2019-12,-0.261,percent,bde,2019-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2020-01,-0.253,percent,bde,2020-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2020-02,-0.288,percent,bde,2020-02-29,,2026-07-25,ok,0
euribor_12m,es,nation,2020-03,-0.266,percent,bde,2020-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2020-04,-0.108,percent,bde,2020-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2020-05,-0.081,percent,bde,2020-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2020-06,-0.147,percent,bde,2020-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2020-07,-0.279,percent,bde,2020-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2020-08,-0.359,percent,bde,2020-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2020-09,-0.415,percent,bde,2020-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2020-10,-0.466,percent,bde,2020-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2020-11,-0.481,percent,bde,2020-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2020-12,-0.497,percent,bde,2020-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2021-01,-0.505,percent,bde,2021-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2021-02,-0.501,percent,bde,2021-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2021-03,-0.487,percent,bde,2021-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2021-04,-0.484,percent,bde,2021-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2021-05,-0.481,percent,bde,2021-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2021-06,-0.484,percent,bde,2021-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2021-07,-0.491,percent,bde,2021-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2021-08,-0.498,percent,bde,2021-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2021-09,-0.492,percent,bde,2021-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2021-10,-0.477,percent,bde,2021-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2021-11,-0.487,percent,bde,2021-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2021-12,-0.502,percent,bde,2021-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2022-01,-0.477,percent,bde,2022-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2022-02,-0.335,percent,bde,2022-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2022-03,-0.237,percent,bde,2022-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2022-04,0.013,percent,bde,2022-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2022-05,0.287,percent,bde,2022-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2022-06,0.852,percent,bde,2022-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2022-07,0.992,percent,bde,2022-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2022-08,1.249,percent,bde,2022-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2022-09,2.233,percent,bde,2022-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2022-10,2.629,percent,bde,2022-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2022-11,2.828,percent,bde,2022-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2022-12,3.018,percent,bde,2022-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2023-01,3.337,percent,bde,2023-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2023-02,3.534,percent,bde,2023-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2023-03,3.647,percent,bde,2023-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2023-04,3.757,percent,bde,2023-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2023-05,3.862,percent,bde,2023-05-31,,2026-07-25,ok,0
