metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
uk_supplier_overdue,gb,nation,2023-03,19,percent,uk_payments,2023-03-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2023-04,20,percent,uk_payments,2023-04-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2023-05,20,percent,uk_payments,2023-05-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2023-06,20,percent,uk_payments,2023-06-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2023-07,19,percent,uk_payments,2023-07-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2023-08,19,percent,uk_payments,2023-08-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2023-09,19,percent,uk_payments,2023-09-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2023-10,19,percent,uk_payments,2023-10-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2023-11,19,percent,uk_payments,2023-11-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2023-12,19,percent,uk_payments,2023-12-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-01,18,percent,uk_payments,2024-01-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-02,18,percent,uk_payments,2024-02-29,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-03,17,percent,uk_payments,2024-03-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-04,17,percent,uk_payments,2024-04-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-05,17,percent,uk_payments,2024-05-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-06,17,percent,uk_payments,2024-06-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-07,17,percent,uk_payments,2024-07-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-08,17,percent,uk_payments,2024-08-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-09,17,percent,uk_payments,2024-09-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-10,17,percent,uk_payments,2024-10-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-11,17,percent,uk_payments,2024-11-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2024-12,17,percent,uk_payments,2024-12-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-01,16,percent,uk_payments,2025-01-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-02,16,percent,uk_payments,2025-02-28,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-03,16,percent,uk_payments,2025-03-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-04,16,percent,uk_payments,2025-04-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-05,16,percent,uk_payments,2025-05-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-06,16,percent,uk_payments,2025-06-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-07,16,percent,uk_payments,2025-07-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-08,16,percent,uk_payments,2025-08-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-09,16,percent,uk_payments,2025-09-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-10,15,percent,uk_payments,2025-10-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-11,15,percent,uk_payments,2025-11-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2025-12,15,percent,uk_payments,2025-12-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2026-01,15,percent,uk_payments,2026-01-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2026-02,15,percent,uk_payments,2026-02-28,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2026-03,15,percent,uk_payments,2026-03-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2026-04,15,percent,uk_payments,2026-04-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2026-05,15,percent,uk_payments,2026-05-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2026-06,15,percent,uk_payments,2026-06-30,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2026-07,15,percent,uk_payments,2026-07-31,,2026-09-26,ok,0
uk_supplier_overdue,gb,nation,2026-08,15,percent,uk_payments,2026-08-31,,2026-09-26,ok,0
