metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_unemployment,es,nation,2025,10.376,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2015,10.354,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2016,10.057,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2017,9.409,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2018,9.018,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2019,8.415,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2020,8.009,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2021,7.871,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2022,7.303,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2023,7.335,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2024,7.4,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,fr,nation,2025,7.542,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2015,5.552,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2016,4.909,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2017,4.501,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2018,4.145,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2019,3.657,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2020,4.472,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2021,4.864,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2022,3.768,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2023,4.025,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2024,4.361,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,gb,nation,2025,4.746,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2015,4.514,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2016,4.301,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2017,3.783,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2018,4.387,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2019,3.59,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2020,4.255,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2021,3.827,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2022,3.462,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2023,3.308,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2024,3.301,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,id,nation,2025,3.237,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,ie,nation,2015,9.908,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,ie,nation,2016,8.374,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,ie,nation,2017,6.713,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,ie,nation,2018,5.741,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,ie,nation,2019,4.95,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,ie,nation,2020,5.623,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,ie,nation,2021,6.357,percent,worldbank,2021-12-31,,2026-09-26,ok,0
