metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_gdp_growth,fr,nation,2019,2.027446,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,fr,nation,2020,-7.440646,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,fr,nation,2021,6.882338,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,fr,nation,2022,2.716763,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,fr,nation,2023,1.439215,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,fr,nation,2024,1.190468,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,fr,nation,2025,0.84095,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2015,2.140406,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2016,2.20652,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2017,3.023222,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2018,1.551331,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2019,1.256299,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2020,-10.047897,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2021,8.543112,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2022,5.149704,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2023,0.27165,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2024,1.080277,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,gb,nation,2025,1.388442,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,id,nation,2015,4.876322,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,id,nation,2016,5.033069,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,id,nation,2017,5.069786,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,id,nation,2018,5.174292,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,id,nation,2019,5.019288,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,id,nation,2020,-2.065512,percent,worldbank,2020-12-31,,2026-09-26,ok,0
