metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
marriages,prov-07,province,1988-04,409,marriages,ine,1988-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1988-05,353,marriages,ine,1988-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1988-06,346,marriages,ine,1988-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1988-07,379,marriages,ine,1988-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1988-08,277,marriages,ine,1988-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1988-09,422,marriages,ine,1988-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1988-10,434,marriages,ine,1988-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1988-11,435,marriages,ine,1988-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1988-12,492,marriages,ine,1988-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1989-01,308,marriages,ine,1989-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1989-02,305,marriages,ine,1989-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1989-03,369,marriages,ine,1989-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1989-04,487,marriages,ine,1989-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1989-05,361,marriages,ine,1989-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1989-06,344,marriages,ine,1989-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1989-07,357,marriages,ine,1989-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1989-08,303,marriages,ine,1989-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1989-09,523,marriages,ine,1989-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1989-10,421,marriages,ine,1989-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1989-11,423,marriages,ine,1989-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1989-12,539,marriages,ine,1989-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1990-01,266,marriages,ine,1990-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1990-02,279,marriages,ine,1990-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1990-03,435,marriages,ine,1990-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1990-04,372,marriages,ine,1990-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1990-05,407,marriages,ine,1990-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1990-06,356,marriages,ine,1990-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1990-07,292,marriages,ine,1990-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1990-08,288,marriages,ine,1990-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1990-09,538,marriages,ine,1990-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1990-10,443,marriages,ine,1990-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1990-11,426,marriages,ine,1990-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1990-12,504,marriages,ine,1990-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1991-01,258,marriages,ine,1991-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1991-02,230,marriages,ine,1991-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1991-03,354,marriages,ine,1991-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1991-04,376,marriages,ine,1991-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1991-05,378,marriages,ine,1991-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1991-06,354,marriages,ine,1991-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1991-07,332,marriages,ine,1991-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1991-08,352,marriages,ine,1991-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1991-09,525,marriages,ine,1991-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1991-10,448,marriages,ine,1991-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1991-11,397,marriages,ine,1991-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1991-12,409,marriages,ine,1991-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1992-01,195,marriages,ine,1992-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1992-02,262,marriages,ine,1992-02-29,,2026-07-26,ok,0
marriages,prov-07,province,1992-03,315,marriages,ine,1992-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1992-04,346,marriages,ine,1992-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1992-05,494,marriages,ine,1992-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1992-06,339,marriages,ine,1992-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1992-07,314,marriages,ine,1992-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1992-08,316,marriages,ine,1992-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1992-09,538,marriages,ine,1992-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1992-10,469,marriages,ine,1992-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1992-11,358,marriages,ine,1992-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1992-12,390,marriages,ine,1992-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1993-01,199,marriages,ine,1993-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1993-02,252,marriages,ine,1993-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1993-03,287,marriages,ine,1993-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1993-04,316,marriages,ine,1993-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1993-05,401,marriages,ine,1993-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1993-06,278,marriages,ine,1993-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1993-07,353,marriages,ine,1993-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1993-08,278,marriages,ine,1993-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1993-09,512,marriages,ine,1993-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1993-10,448,marriages,ine,1993-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1993-11,375,marriages,ine,1993-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1993-12,391,marriages,ine,1993-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1994-01,221,marriages,ine,1994-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1994-02,206,marriages,ine,1994-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1994-03,294,marriages,ine,1994-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1994-04,372,marriages,ine,1994-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1994-05,347,marriages,ine,1994-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1994-06,343,marriages,ine,1994-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1994-07,376,marriages,ine,1994-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1994-08,274,marriages,ine,1994-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1994-09,530,marriages,ine,1994-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1994-10,506,marriages,ine,1994-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1994-11,380,marriages,ine,1994-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1994-12,366,marriages,ine,1994-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1995-01,198,marriages,ine,1995-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1995-02,261,marriages,ine,1995-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1995-03,287,marriages,ine,1995-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1995-04,425,marriages,ine,1995-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1995-05,340,marriages,ine,1995-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1995-06,319,marriages,ine,1995-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1995-07,320,marriages,ine,1995-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1995-08,223,marriages,ine,1995-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1995-09,544,marriages,ine,1995-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1995-10,405,marriages,ine,1995-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1995-11,376,marriages,ine,1995-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1995-12,402,marriages,ine,1995-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1996-01,173,marriages,ine,1996-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1996-02,212,marriages,ine,1996-02-29,,2026-07-26,ok,0
marriages,prov-07,province,1996-03,373,marriages,ine,1996-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1996-04,309,marriages,ine,1996-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1996-05,344,marriages,ine,1996-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1996-06,356,marriages,ine,1996-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1996-07,302,marriages,ine,1996-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1996-08,323,marriages,ine,1996-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1996-09,499,marriages,ine,1996-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1996-10,448,marriages,ine,1996-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1996-11,432,marriages,ine,1996-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1996-12,372,marriages,ine,1996-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1997-01,206,marriages,ine,1997-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1997-02,171,marriages,ine,1997-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1997-03,291,marriages,ine,1997-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1997-04,309,marriages,ine,1997-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1997-05,422,marriages,ine,1997-05-31,,2026-07-26,ok,0
