metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
ecb_mortgage_rate,es,nation,2023-10,3.94,percent,ecb,2023-10-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-11,3.85,percent,ecb,2023-11-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-12,3.78,percent,ecb,2023-12-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-01,3.61,percent,ecb,2024-01-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-02,3.62,percent,ecb,2024-02-29,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-03,3.47,percent,ecb,2024-03-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-04,3.5,percent,ecb,2024-04-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-05,3.47,percent,ecb,2024-05-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-06,3.37,percent,ecb,2024-06-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-07,3.33,percent,ecb,2024-07-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-08,3.38,percent,ecb,2024-08-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-09,3.26,percent,ecb,2024-09-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-10,3.2,percent,ecb,2024-10-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-11,3.04,percent,ecb,2024-11-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2024-12,2.9,percent,ecb,2024-12-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-01,2.89,percent,ecb,2025-01-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-02,2.87,percent,ecb,2025-02-28,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-03,2.8,percent,ecb,2025-03-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-04,2.75,percent,ecb,2025-04-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-05,2.71,percent,ecb,2025-05-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-06,2.68,percent,ecb,2025-06-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-07,2.63,percent,ecb,2025-07-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-08,2.68,percent,ecb,2025-08-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-09,2.66,percent,ecb,2025-09-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-10,2.67,percent,ecb,2025-10-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-11,2.63,percent,ecb,2025-11-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2025-12,2.61,percent,ecb,2025-12-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2026-01,2.68,percent,ecb,2026-01-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2026-02,2.75,percent,ecb,2026-02-28,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2026-03,2.75,percent,ecb,2026-03-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2026-04,2.8,percent,ecb,2026-04-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2026-05,2.85,percent,ecb,2026-05-31,,2026-07-26,ok,0
