metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
eur_nok,euro-area,euro_area,2008-12,9.422786,rate,ecb,2008-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-01,9.216405,rate,ecb,2009-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-02,8.783775,rate,ecb,2009-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-03,8.838818,rate,ecb,2009-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-04,8.78665,rate,ecb,2009-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-05,8.79431,rate,ecb,2009-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-06,8.938841,rate,ecb,2009-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-07,8.949391,rate,ecb,2009-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-08,8.660167,rate,ecb,2009-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-09,8.596386,rate,ecb,2009-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-10,8.359582,rate,ecb,2009-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-11,8.414333,rate,ecb,2009-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2009-12,8.406636,rate,ecb,2009-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-01,8.181675,rate,ecb,2010-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-02,8.0971,rate,ecb,2010-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-03,8.036935,rate,ecb,2010-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-04,7.93226,rate,ecb,2010-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-05,7.890681,rate,ecb,2010-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-06,7.906205,rate,ecb,2010-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-07,8.020091,rate,ecb,2010-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-08,7.932545,rate,ecb,2010-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-09,7.915636,rate,ecb,2010-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-10,8.111048,rate,ecb,2010-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-11,8.14625,rate,ecb,2010-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2010-12,7.902,rate,ecb,2010-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-01,7.819929,rate,ecb,2011-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-02,7.820625,rate,ecb,2011-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-03,7.829478,rate,ecb,2011-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-04,7.806511,rate,ecb,2011-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-05,7.838386,rate,ecb,2011-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-06,7.830209,rate,ecb,2011-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-07,7.782857,rate,ecb,2011-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-08,7.788217,rate,ecb,2011-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-09,7.724295,rate,ecb,2011-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-10,7.747381,rate,ecb,2011-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-11,7.786773,rate,ecb,2011-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2011-12,7.745143,rate,ecb,2011-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-01,7.675205,rate,ecb,2012-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-02,7.552238,rate,ecb,2012-02-29,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-03,7.531477,rate,ecb,2012-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-04,7.569774,rate,ecb,2012-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-05,7.565505,rate,ecb,2012-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-06,7.540143,rate,ecb,2012-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-07,7.457932,rate,ecb,2012-07-31,,2026-08-01,ok,0
