metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
eur_sek,euro-area,euro_area,2006-12,9.037711,rate,ecb,2006-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-01,9.079541,rate,ecb,2007-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-02,9.18958,rate,ecb,2007-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-03,9.299159,rate,ecb,2007-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-04,9.237216,rate,ecb,2007-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-05,9.206082,rate,ecb,2007-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-06,9.328986,rate,ecb,2007-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-07,9.184182,rate,ecb,2007-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-08,9.323057,rate,ecb,2007-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-09,9.283525,rate,ecb,2007-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-10,9.173478,rate,ecb,2007-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-11,9.288864,rate,ecb,2007-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2007-12,9.431947,rate,ecb,2007-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-01,9.431364,rate,ecb,2008-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-02,9.364152,rate,ecb,2008-02-29,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-03,9.402042,rate,ecb,2008-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-04,9.369891,rate,ecb,2008-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-05,9.310571,rate,ecb,2008-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-06,9.37389,rate,ecb,2008-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-07,9.456587,rate,ecb,2008-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-08,9.398395,rate,ecb,2008-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-09,9.563705,rate,ecb,2008-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-10,9.850609,rate,ecb,2008-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-11,10.127515,rate,ecb,2008-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2008-12,10.753805,rate,ecb,2008-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-01,10.7264,rate,ecb,2009-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-02,10.90692,rate,ecb,2009-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-03,11.176745,rate,ecb,2009-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-04,10.87956,rate,ecb,2009-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-05,10.581955,rate,ecb,2009-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-06,10.871318,rate,ecb,2009-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-07,10.826161,rate,ecb,2009-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-08,10.221005,rate,ecb,2009-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-09,10.197577,rate,ecb,2009-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-10,10.310236,rate,ecb,2009-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-11,10.333119,rate,ecb,2009-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2009-12,10.408509,rate,ecb,2009-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-01,10.19385,rate,ecb,2010-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-02,9.950455,rate,ecb,2010-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-03,9.727713,rate,ecb,2010-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-04,9.66169,rate,ecb,2010-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-05,9.664129,rate,ecb,2010-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-06,9.57225,rate,ecb,2010-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-07,9.495436,rate,ecb,2010-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-08,9.42155,rate,ecb,2010-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-09,9.224095,rate,ecb,2010-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-10,9.279381,rate,ecb,2010-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-11,9.316618,rate,ecb,2010-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2010-12,9.055852,rate,ecb,2010-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-01,8.912176,rate,ecb,2011-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-02,8.788155,rate,ecb,2011-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-03,8.8864,rate,ecb,2011-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-04,8.970158,rate,ecb,2011-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-05,8.957095,rate,ecb,2011-05-31,,2026-08-01,ok,0
