metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
visados_budget,ccaa-13,ccaa,2003-10,406463000,eur,visados,2003-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-11,340724000,eur,visados,2003-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-12,329791000,eur,visados,2003-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-01,250198000,eur,visados,2004-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-02,283475000,eur,visados,2004-02-29,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-03,296345000,eur,visados,2004-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-04,313480000,eur,visados,2004-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-05,410062000,eur,visados,2004-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-06,461394000,eur,visados,2004-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-07,521803000,eur,visados,2004-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-08,179381000,eur,visados,2004-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-09,167252000,eur,visados,2004-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-10,349683000,eur,visados,2004-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-11,252253000,eur,visados,2004-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2004-12,351205000,eur,visados,2004-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-01,308964000,eur,visados,2005-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-02,303414000,eur,visados,2005-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-03,346882000,eur,visados,2005-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-04,321298000,eur,visados,2005-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-05,316016000,eur,visados,2005-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-06,371950000,eur,visados,2005-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-07,450990000,eur,visados,2005-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-08,180561000,eur,visados,2005-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-09,306545000,eur,visados,2005-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-10,312175000,eur,visados,2005-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-11,316554000,eur,visados,2005-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2005-12,291415000,eur,visados,2005-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-01,321950000,eur,visados,2006-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-02,303416000,eur,visados,2006-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-03,360789000,eur,visados,2006-03-31,,2026-07-26,ok,0
