metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
visados_area,ccaa-13,ccaa,2001-11,982647,m2,visados,2001-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-12,682647,m2,visados,2001-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-01,973375,m2,visados,2002-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-02,1017441,m2,visados,2002-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-03,820431,m2,visados,2002-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-04,701577,m2,visados,2002-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-05,1024610,m2,visados,2002-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-06,816553,m2,visados,2002-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-07,1338493,m2,visados,2002-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-08,871733,m2,visados,2002-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-09,1025807,m2,visados,2002-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-10,950491,m2,visados,2002-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-11,965128,m2,visados,2002-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2002-12,842355,m2,visados,2002-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-01,918853,m2,visados,2003-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-02,1027851,m2,visados,2003-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-03,1145289,m2,visados,2003-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-04,1174151,m2,visados,2003-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-05,1018981,m2,visados,2003-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-06,1003718,m2,visados,2003-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-07,1422215,m2,visados,2003-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-08,405476,m2,visados,2003-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-09,991301,m2,visados,2003-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-10,1205993,m2,visados,2003-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-11,995831,m2,visados,2003-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2003-12,960472,m2,visados,2003-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-01,694018,m2,visados,2004-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-02,798637,m2,visados,2004-02-29,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-03,902490,m2,visados,2004-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-04,924932,m2,visados,2004-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-05,1200336,m2,visados,2004-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-06,1376612,m2,visados,2004-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-07,1473820,m2,visados,2004-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-08,540887,m2,visados,2004-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-09,479264,m2,visados,2004-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-10,960064,m2,visados,2004-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-11,718491,m2,visados,2004-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2004-12,970154,m2,visados,2004-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-01,856142,m2,visados,2005-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-02,867660,m2,visados,2005-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-03,958405,m2,visados,2005-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-04,929511,m2,visados,2005-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-05,845371,m2,visados,2005-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-06,1000098,m2,visados,2005-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-07,1165060,m2,visados,2005-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-08,501462,m2,visados,2005-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-09,810171,m2,visados,2005-09-30,,2026-07-26,ok,0
